,0,1,2,3,4,5,6,7
0,image,x0 (microns),y0 (microns),zp (microns),wl (microns),N (count),B (count),R^2
711,16,0.01798094883286597,0.0707559183698814,-0.008950060860681555,0.5827720893781365,10920.692024106322,16.26895996031316,0.9041793151643868
712,16,0.039460679080303006,0.011601941740566774,0.05231324960769408,0.5853769487084757,10165.032816159779,8.080460167927212,0.9464093993004118
713,16,0.031169879111158115,0.06650218840851388,0.05260891084530237,0.5845331475339475,9967.104872820124,8.7296492357045,0.9405686553425532
714,16,-0.004339579232211424,0.00594632304815362,0.09143137173889866,0.5845638592646341,10852.5952040425,14.416307279490002,0.8546332175381757
715,16,0.07176230473428749,0.08801027763857511,0.06285715570055367,0.5842020759344575,9687.367769977678,7.522847844068869,0.9277527608480098
716,16,0.02414451863534238,-0.007787905514776459,0.024761764271781814,0.5847313532451879,9246.871194810748,5.586429276014623,0.9260027709177977
717,16,0.04886649817291995,0.02984449383138594,0.07328440624777052,0.5864364492527532,9643.76995103613,8.510815693515985,0.93883059134356
718,16,0.02816875537117028,0.007420064524558933,0.011175981705580283,0.5834588946357946,8819.361308985946,5.893164415132533,0.9103604439547711
719,16,-0.007997288821095471,0.023308920701926503,0.07595157109251319,0.5872895084281664,8573.423086037832,6.031441774971566,0.9104308746458643
720,16,-0.032271810611027824,0.07160793885924524,0.07177466160339946,0.5861881038693164,7886.295979548851,6.120614151153603,0.9278509466962904
721,16,0.01652120464565781,0.10344709674194727,0.1020152602108586,0.5838134875324509,8756.580077518294,7.503653686429606,0.9087808107266476
722,16,0.011939690501058968,0.030326937489329825,0.11093940966797661,0.5837354761634646,8920.225374833888,9.662934569522667,0.7910188988235218
723,16,0.04835633726280962,0.08241962544875063,0.06597421640981396,0.5854122808126347,9053.719297713731,9.176859026269717,0.9106020391948499
724,16,0.056875561922933505,0.03739800883403499,0.037543626954639864,0.5869166801703167,7499.759125904491,4.6308467635209105,0.932746229442381
725,16,0.0677520445215492,0.07451303313432223,0.07259680374342017,0.5861673938075088,7459.690990622157,4.749061763541168,0.8850293811365042
726,16,-0.003295633379536452,0.02668022492131278,0.021416422954423364,0.5868817539856483,6773.493027455792,4.203462469495982,0.884425510266247
727,16,-0.0029117166776128456,0.07961191517501127,0.10023100344980844,0.5845830921474313,7778.412059630311,10.099657893121105,0.905447586291409
728,16,0.03453417159331346,0.057478359188327555,0.056597725340900955,0.5872075144515175,6535.491195301367,5.429359168386959,0.9228385711578214
729,16,0.04155038689497119,-0.005623372175363851,-0.009858483599136894,0.5849059514242423,5790.040119638802,2.6411101430570523,0.8909435285762377
730,16,-0.027466352118528495,0.07323278703097885,0.07702987920408311,0.5851048463238995,6851.58859080333,8.100141048742639,0.8736478255143814
731,16,0.0776861121475361,0.024139496762776425,0.10436082997486032,0.5840881856105309,5192.191400370732,4.40299394942665,0.8050094385368977
732,16,0.053657568378808765,0.061096463029360136,0.060874423180350995,0.5885671987822633,5534.909804543507,4.526190753959595,0.8905611008177707
733,16,-0.01780141610568344,0.021776824341657373,-0.014455059922723123,0.5821111245060707,4767.679352618674,3.5960934256747223,0.8519778015027748
734,16,0.056497279355579834,0.04077480325315275,0.01982888621605956,0.5833786859941126,5158.894678685496,4.811593876060453,0.8875223149292495
735,16,0.02931498246938779,0.08339188185736367,0.049824084133566746,0.5855311643121756,6009.940941427125,9.303652210762039,0.881776879554505
736,16,0.0010384022941197961,0.006104236928380084,0.09122866532108415,0.588773596828637,1384.0584385999318,0.0,0.4932778657760144
737,16,0.009031347579183984,0.05041714981587035,0.10789562900684609,0.553562271115057,1304.4998982197453,0.0,0.24138755779324061
738,17,0.0018240940046893596,0.0977089745118698,-0.019227898585710786,0.6973196096105905,29858.788373353185,40.24197509021951,0.8777208110458489
739,17,0.049059116486701256,-0.007756477071900077,-0.06738164678992811,0.6947096884158864,28208.308610902317,33.92334112733825,0.8908527871902446
740,17,-0.04809568637297311,0.045259865022148765,-0.06411578767538667,0.6960948246752191,20731.484729036765,24.585542641508354,0.8729776010326119
741,17,0.0314410013211772,0.07716719428391215,-0.030128248382357118,0.696393221671425,22379.661608306662,27.389523256289664,0.9200351289812105
742,17,0.005792297419370693,0.02507330725685596,-0.09605680878585174,0.698658481031162,20167.136403724566,24.54940977418707,0.8933351011157545
743,17,0.019337042418918947,0.002679355249774352,-0.10211422678652074,0.7013798306826848,16991.308925957732,21.625822579719035,0.8972988808664559
744,17,0.012043143775414808,0.07181858849298381,-0.03941985906962808,0.6980334875876668,17109.934177736737,33.140122410980865,0.8704939160387095
745,17,0.020696918369446704,0.03232403671447315,-0.05528379721999274,0.6962414260936098,17506.743386132963,27.079171986615137,0.9177575351322363
746,17,0.032987610822029514,0.014440969232048713,-0.06805672621156944,0.695451289312333,16449.162192641685,22.983882688914438,0.8968430000132634
747,17,0.015875377492054688,-0.013967603859586075,-0.10718190025059546,0.6980233618361731,15396.197159691088,22.724752224145643,0.8871029618192513
748,17,0.005814328366333761,0.053083694809179974,-0.04885557605265942,0.7001716030979143,16450.100042579114,30.492156328899846,0.8802393511149775
749,17,0.04189231813693661,0.1300228969066921,-0.035050389568155926,0.6963159118422291,16449.34585820399,22.884368138064815,0.8898027017961181
750,17,0.030603796724125616,0.05142687878099472,-0.04458516611048634,0.6967775080843641,16174.848571420029,25.35918746439485,0.9086538114945423
751,17,0.010828402456660481,0.042501782734205074,-0.03516852396968595,0.694660669172056,16047.6497081745,18.55159494912788,0.9072457192610768
752,17,0.06681112894098837,0.03587949814492519,-0.04531771270145461,0.6983890336155575,15862.141313565937,24.952663033807042,0.9027915369601194
753,17,0.039238905532796936,0.09713396058044624,-0.06559493760598659,0.6984471563472059,15388.470345949874,18.223201948052875,0.8955854845898156
754,17,0.07660039652283401,0.09821168285595683,-0.032710475587011345,0.698549591421612,15698.509488799325,32.290044552773566,0.8660179676441347
755,17,-0.02020526487878082,0.035841583004099786,-0.06792307392452748,0.6983145953827271,14591.91359987293,19.367419969727433,0.8923007779430917
756,17,-0.024373504140420985,0.07603750623212957,-0.04711007847309864,0.6995900792425775,13029.127448728294,30.976578223193812,0.8270083421438121
757,17,0.017787127920794912,0.15458472853788097,-0.029449121333404847,0.6940618451940297,16698.425191972452,28.19421659151903,0.8614281082650594
758,17,0.022661062722646563,0.056005634440943766,-0.06488416005299033,0.6984893350543376,13562.963210406713,19.67040759398084,0.9096698121795118
759,17,0.08409861968020554,0.11282212842365483,-0.03476722359516243,0.6960671064713386,13628.679005842867,18.805353912974212,0.8728378637275309
760,17,0.036668227255173505,0.03445574441978252,-0.15194410253226343,0.7017275353248666,10839.440757494147,16.546371358777357,0.8392043209040999
761,17,0.02496845657919066,0.09545389202413145,-0.027926842786746467,0.6947765442819434,12719.97960621607,28.979345800522758,0.8697528733893648
762,17,0.04075831481177944,0.09422814206378058,-0.04884255674748793,0.7026556733174436,10973.637991502233,31.4813457359837,0.8118112759093377
763,17,0.050262617803150736,0.0688566897869611,-0.050314270749699755,0.6973277672326876,12154.967120612422,17.86590382992842,0.8954885675315569
764,17,-0.03956298196426736,0.07545635296106759,-0.040709849854542735,0.692256260880677,11904.96913040676,26.07325311393754,0.9011749446910101
765,17,-0.10715196980014868,0.10330149807992756,-0.07239007131020346,0.6950786412389254,13360.769199200997,25.206069638017713,0.8609387302956466
766,17,0.09828214503330855,0.058775218922703626,-0.05352671367788671,0.6990822045674472,10768.052942609691,14.881324489604983,0.8632704872122727
767,17,0.040245065473496044,0.020937114305469497,-0.04649790426475324,0.694167045854611,9672.276247382983,20.522338346788718,0.885695450511089
768,17,-0.023382998016266025,-0.0023009918274804345,-0.09325972790077836,0.7001017146716794,9123.564551103063,12.963446310175222,0.8515174569230786
769,17,0.027922348452367116,0.007613346451396101,-0.0795322878116751,0.6945724651306568,9440.960339631773,15.563685355494501,0.8625977968752596
770,17,0.15187101954215587,0.07748406272156266,-0.043887367423664,0.6990516420330071,8333.996757104178,21.48352197381749,0.7995602542210436
771,17,0.023689697498903983,0.0581144149653193,-0.026222023922414545,0.6925882835860082,9235.211215031362,19.86215641011082,0.8102391229340346
772,17,0.06278565672094004,0.05553165591103671,-0.06844225791561719,0.6963838155203357,9404.793090542167,33.892009810234796,0.7686463030034953
773,17,0.08619480234754823,-0.10209555536276504,-0.08166897674569448,0.6947134955815357,10356.4592497802,30.352371407282675,0.81693246821804
774,17,-0.002825241753801916,0.11287639374014938,-0.02916812813944899,0.6974426914824032,9269.247703342971,25.654557719602703,0.8456338668158097
775,17,0.03355667292944975,0.1173865978601311,-0.014285250089726202,0.6956437476170577,8902.656586018702,22.65450599349761,0.8216629603389387
776,17,0.025954461892097214,-0.025993857136185225,-0.17747992450385913,0.7055482681166197,6406.17427523058,12.625169645470645,0.8078636360661012
777,17,0.01653735020921706,0.16416195396529698,-0.03785428178484475,0.6894341064686642,7531.658301470534,31.199497527469966,0.5897741542781949
778,17,-0.010212046379356838,0.0034796157120958703,-0.1094819791131244,0.6994874627958553,4917.787594703664,9.575683247435752,0.7859337692191972
779,17,0.03603174971195998,-0.014382014764622808,-0.10051882161008582,0.6951202878955411,4303.574205860594,8.093784827789577,0.795330249572572
780,17,0.038400451160976234,-0.026678664588214843,-0.11646066072492611,0.6605764807953218,3333.370172203254,8.48728036198132,0.6470973409242257
781,17,-0.17322305656996578,-0.0051648415327791245,-0.1474704406955345,0.6953684389734222,3636.824786915496,19.68252054431082,0.23618154243419898
782,18,0.09745701499218823,0.06378751616305306,-0.05216424691664376,0.5326106829180353,14958.748968323736,16.955096949259513,0.7318556506750769
783,18,0.057253431277534905,0.09032855377910412,0.09324419966193592,0.5041853983259732,12038.096705236148,12.89338303421959,0.8819218293489194
784,18,0.021484447806665433,0.09492980386293845,0.057067015051223066,0.5046161761116426,11536.08465717814,10.134833300112394,0.9098394128241204
785,18,0.02392150258871967,0.004367033370261696,0.07816105945075216,0.5029478743126046,10966.251698109394,14.918172095999083,0.8538546262038056
786,18,0.007017388308359192,0.053116419860184505,-0.0212676659061294,0.503311325803228,9947.378314140791,9.991077906825971,0.8957398284456256
787,18,0.007217341691967366,0.03135830718907851,0.018661822002132643,0.5014924224453271,9039.81780604995,10.399993463635592,0.8714059935058794
788,18,0.0037176331858584624,0.046402437117370895,0.04374299705515635,0.534719860864775,9361.8512055367,9.42164509877778,0.6109749486137626
789,18,0.041589035039981764,0.002566531325423095,-0.0316163846030066,0.5036591109323736,8769.069262062101,10.583760975526616,0.8931452283625092
790,18,-0.00988085346473638,-0.010241412091312536,0.006131619536190002,0.5043824269075827,9384.04509293526,8.000108246310202,0.9009026022208331
791,18,0.0031225368745644803,0.0025705714968113653,0.014381835069773788,0.501477406146881,8155.692238765275,9.679940820354588,0.8538528758404359
792,18,-0.024247764493424737,-0.0018355724549689789,0.0160769392386821,0.5046868638878297,8684.8755845891,11.387262668419147,0.9061064875320638
793,18,0.03708973549575262,0.10412247313089668,-0.008438792837390201,0.5010064039401076,8799.95308401926,15.16981044784413,0.865090586552238
794,18,0.05177495515109215,0.018909187213300593,0.03104369519811271,0.5042874190973508,8503.960181921862,10.653411043552033,0.9085564426270595
795,18,0.023602796654916172,0.05375124219607261,0.08240114234780038,0.5028119141038765,8054.3199148269705,13.834957666498603,0.8183499741430728
796,18,0.0038693297401632665,0.07045874566429905,0.0019675094210425286,0.5035654844609655,8067.543781850483,7.730529652387936,0.9128727802796779
797,18,0.007103003160896264,0.05036018540529443,0.05760364612965441,0.505246501631154,7912.453985978757,8.770584745667701,0.888725838410608
798,18,-0.017213595384953883,0.05122375321741378,-0.04064240487530625,0.5022995536680472,6634.474845680355,10.031932340274707,0.8324335702515063
799,18,0.048037149749089826,0.013749809378647906,0.04354339785205483,0.5032067903228826,7511.092830703637,10.11555792025824,0.8992319271742769
800,18,0.01498606509071798,0.014217967454347342,-0.10412798390210938,0.537600284682789,6551.159983527665,8.485745148865877,0.6534977636825219
801,18,0.043765457208363306,0.027617299177201148,-0.08454337080088258,0.5334074432369523,6412.037655107673,14.282655842370245,0.6192891694807705
802,18,-0.022748333514996347,0.02141897706551514,-0.013625941668965719,0.50333381758972,6903.0472826334735,7.873873736131589,0.9053871699558197
803,18,0.005005848108485186,0.06341477820371699,0.022921460057724455,0.5041715909173621,7062.448139339544,6.939019392255247,0.8969590814861236
804,18,0.03410355933753527,0.08214426407259606,-0.005869304393354731,0.5284610256158453,6881.88757808029,8.161155391297466,0.6952887743827602
805,18,0.016062284093264212,0.04606655491463897,0.07453471727360614,0.5034089757623839,7355.394792809129,11.041833075953296,0.8467521763804909
806,18,-0.014544247388163088,0.05518028265536367,0.04498896104713927,0.5049539843935278,7016.965289073969,11.230714329624032,0.8882606387873779
807,18,0.006922581084738504,0.014779674045482086,-0.067088970710082,0.5311042888658124,6590.0753723147645,5.036122030118543,0.8131818086261176
808,18,0.07626025087574904,-0.005334209845953594,0.06864868015139491,0.5023107424075304,6424.841808123535,10.591209803610509,0.7808414705075724
809,18,0.04005658091607478,0.07388925337752816,0.07735746664942905,0.5044192293072389,6949.14049478844,10.669245582623859,0.8532503449426614
810,18,0.052419404405585304,3.945185328686005e-05,-0.15656856440413963,0.5385449320632882,4711.127226634611,11.609350835484523,0.5498687376398924
811,18,0.021721012205694647,0.08770994254342317,0.05020253832056677,0.502804694634734,6411.701012951195,8.153293486011014,0.8834372719287469
812,18,0.015329362557047917,0.04975104429656846,-0.08455869193065055,0.5363754930556424,5714.331636889153,6.530976968578507,0.7448267269373283
813,18,0.029637367550744486,-0.032207829799951265,-0.033915958776712676,0.49958169326064517,6258.7136517416475,16.845751167845172,0.6948718108209049
814,18,0.050889970804057535,-0.027223146517926636,0.026502713702988942,0.49862082538437014,4887.593697348531,8.35871701415352,0.6940369055399127
815,18,0.03624712931322635,0.04987993184842465,-0.09356487585796844,0.5320555865851808,5317.994273783848,4.560118785986424,0.8203872510711723
816,18,0.018257432632055263,0.05019935406386798,0.07719837709297421,0.5032018134954241,6004.915097295117,10.158898162978854,0.837287624414003
817,18,0.07659768502456735,0.08349955433834064,0.055091701197193865,0.5027301126135146,6331.668936829285,10.328230247894066,0.8412079722847716
818,18,-0.01123575810521343,0.0533270654785585,0.060848380083978845,0.5034442064030209,5449.201161945499,14.404570516146187,0.8393554375749421
819,18,-0.053106233298013936,0.0030121078124600116,0.0491114166786343,0.49929549938949247,5201.878015273635,10.053067116889746,0.7421774544627446
820,18,0.063112746872614,0.056297893020400905,0.039505339139632376,0.5058375570913121,4451.177069801833,9.726997991130258,0.8091601783100817
821,18,-0.006685887089158085,0.085149922205354,0.058820974128256875,0.5036156642789833,5123.723491934867,9.784594354054505,0.8285299574236609
822,18,0.002609178105923045,0.0023464112509797566,-0.04964365341175288,0.4998565512274039,3035.729838181038,3.824256269510429,0.8013558781203172
823,18,0.03542210177134625,0.034258847351453126,-0.09691343943745215,0.5379581913446352,3068.8547992081244,3.862444690493342,0.716340736369024
824,18,0.040392720555058007,0.007154419411861377,-0.1009936442795892,0.5369640153513215,1737.3915314089618,2.9482799541006015,0.6208189381825326
825,19,0.013472514508460168,0.036669334433426,0.037354598734779906,0.5832814204636381,24455.5287031498,18.977930603885962,0.9492302200297671
826,19,-0.00268936043681698,0.09349716864637986,0.12523111513312962,0.58352121709551,19027.61567345562,12.97720744169443,0.9272999679067471
827,19,-0.01530182674571863,0.03023165185995913,0.05091372354137029,0.5850165492298083,15716.865928387895,9.196228244440736,0.9027014901264985
828,19,0.0013871368502964862,0.008646025778741673,0.010371450754259928,0.5843488200060478,11957.265488369085,7.554293313846923,0.9417583743647309
829,19,0.031015398586393003,0.06997318507503425,0.0549790756019422,0.5849300403410581,12089.151420524428,10.31826402110365,0.9458414867579155
830,19,0.026883757580315103,0.047556870337195994,0.10196306029704594,0.5847584132213419,12445.2441052695,7.298982506483915,0.9421907970731289
831,19,0.08047257621077872,0.041131888240159856,0.07907733970023567,0.5853229181270216,12014.115341346685,6.188938892872512,0.9281396192386384
832,19,-0.011937323455111665,0.07420875443810385,0.1275412861832475,0.5836936355245728,12315.335974100719,10.039984522750414,0.8270130347999208
833,19,0.0076038410868257906,-0.007518109270836577,0.029328518205873934,0.584355842272752,10756.626854442668,8.33009802696979,0.9236359831954474
834,19,0.0012851431556390538,0.07688225520320235,0.006914021966839822,0.5826466059622503,11988.066669376689,16.011996862209436,0.9149115660589824
835,19,0.0333788722644697,-0.00021628503146782897,0.03837268746349043,0.5845587749434711,10834.505669328115,6.105842833745946,0.9167437430775507
836,19,0.015668353105424256,0.04890131356752289,-0.004815789633170515,0.5829987049707068,9847.849686377693,8.266820068232647,0.9306443921031049
837,19,0.01671082018058145,0.06776421176037357,0.09580011172305061,0.5849444352728825,10994.097309134346,10.095815762514386,0.9243874306738704
838,19,0.03991265326213503,0.0844940109814557,0.09896391564382634,0.5835985879465198,11914.258686063826,10.855752874383246,0.8919953577078922
839,19,0.07208761941358441,0.058668247376042384,0.055335533834230316,0.5849940841164207,10562.451716234777,5.1495234965526855,0.936779666126152
840,19,0.02439626414127516,-0.0002777781164837158,0.10146227950194733,0.584021069109844,11405.095884376142,13.476180126350059,0.8918249935363659
841,19,0.06514441634610818,-0.033115868887266586,0.014989715531539244,0.5874343460111187,11054.443686495935,18.424772998510974,0.8643479864468551
842,19,0.046248680465608275,0.03546213387513848,0.12395239452141474,0.5837617243477566,10707.42613182735,10.747170947725142,0.8737017556751783
843,19,0.018506531738004532,0.01058709029197414,0.012282508029166774,0.5831713198439109,9493.219052123484,6.318909780545219,0.9052053809115561
844,19,0.06255214438800472,0.08655639238299695,0.1145846908704303,0.5860069022706869,9960.065900933572,7.742265727779943,0.9297435669503645
845,19,0.035319499119866204,0.015149291880910368,0.0707629194643587,0.5842067468934302,9661.665410861111,7.829329980886584,0.9404093179041801
846,19,0.044493839993950235,0.026934579403848163,0.07806055351216845,0.5859244045546812,9463.738120823968,8.56452919984335,0.9423150695038433
847,19,0.05948713649960585,0.014854775065649861,0.09702792505480061,0.5838489507723494,9239.39625241893,6.599172139423638,0.9404733268947297
848,19,0.028711847361358015,0.024808455982363465,0.09715290646448918,0.5854926435664267,8958.079796392107,6.01736357323008,0.9056883570582874
849,19,0.009558749569635287,0.025899978254749663,0.11437736864494233,0.5823609552924626,8862.290884913109,10.6692365835603,0.8170472702326304
850,19,0.051821985425747445,0.06891931229522916,0.07449870639437972,0.5839295060648699,7775.8827776233975,6.764850204836965,0.9082725115939949
851,19,0.07090971370249127,0.07228739862592562,0.06411689080775207,0.5843028086548754,8056.846987672974,5.061796670172967,0.8874970636244793
852,19,0.014394878856069698,0.0947657944531627,0.10464111678599597,0.5840420388824101,8583.110941030722,8.420239485248818,0.9050438784131452
853,19,0.050925059477036294,0.03742169760352035,0.03049889170468367,0.5861192343650674,7506.448507228258,4.663898315324908,0.9295636266634129
854,19,0.0670579705234988,0.08062099789476695,0.10822974846633446,0.5843390749445248,8341.991482444213,10.896681239764206,0.910162552665298
855,19,0.0417279436085722,0.08188336362813134,0.08279089878303739,0.5846284210501574,9003.932350452582,9.121289496763335,0.9152282045787978
856,19,0.09080285208014996,0.019064462588233903,0.08717351737282322,0.5853376682558962,5638.439972148581,4.596860591040162,0.8339586551745793
857,19,0.025524628655550458,0.06333504354965383,0.08005509083012118,0.5842859951872664,6974.988593993008,6.209226258735407,0.9261258217438701
858,19,0.010812545716233496,0.0809248871303993,0.0959827118755934,0.5856877172544626,7498.200171181061,7.155220571138132,0.868389485886123
859,19,0.04405880298820583,0.05799327610094605,0.06501142966430384,0.5876462124099175,6435.287510831622,4.936872979769686,0.9050180654058534
860,19,0.04112379593054985,0.0006938041268625067,-0.0016902538005935384,0.5846103432557664,5866.302499619733,3.7692678944752345,0.899490637633284
861,19,-0.0018520224292833901,0.02042415583681152,0.015684355527524275,0.5858202038699032,5536.998918453777,3.516977351258526,0.8705074043042575
862,19,0.04682382940891456,0.045120862349337904,0.02057254573455062,0.5826229876272125,5568.2045902028885,4.709453722608426,0.9153607216357967
863,19,0.02505976588485745,0.08617621039182419,0.07082504622415259,0.5838440597090923,6322.513897950459,9.544614588258128,0.8961950566045386
864,19,-0.010986223038871453,0.029293137613925775,-0.014557298946656586,0.5842436055574682,4931.564061029381,3.450862164925852,0.8737784802290862
865,19,0.0015048882348185706,0.015610096130416598,0.08218384877146843,0.572266846912733,1352.0281838109427,0.0,0.5296578899215995
866,19,0.00287978359418622,0.011209385063052116,0.10446641152617389,0.5640425186752607,1508.0006027307522,0.0,0.5375456883466475
867,20,0.002308889833365714,0.09538099915241632,-0.005504856314531518,0.6979374967948293,31931.85869364151,40.17456088824812,0.8912500252091399
868,20,0.04797598130989454,-0.0029222759015450385,-0.04338102196255153,0.6930367291135213,27801.104576996586,32.15307165681899,0.8930686297486907
869,20,-0.004893615608830651,0.05301997274545078,-0.043488411133967717,0.6986147838148646,23804.488952520092,27.876245652461613,0.8723925085458782
870,20,0.003717873009462836,0.024342910801149333,-0.09909637674227517,0.7014216588062586,20394.560436689255,25.259954485036307,0.8961048531109962
871,20,0.030944828440963936,0.04333662048613714,-0.06614411947562727,0.6988533187723733,19824.013363537826,22.971424198105844,0.9028375397536251
872,20,0.030739978305702603,0.01570519897923356,-0.05844170030611018,0.6964053184262882,19030.520974395564,24.205042065968897,0.8896230973880619
873,20,0.012068226315914827,0.06988564958481094,-0.025048449726585972,0.7005280158989746,17804.599251256142,33.4398619880415,0.8896567326582608
874,20,0.014411376589995913,-0.0008649602239200966,-0.09155110446912784,0.7021295017643057,17085.504308213513,21.752655245715722,0.8938909142694236
875,20,0.0056657262958324135,0.05009499721982075,-0.030087609285811362,0.6993266586038074,18252.92492296519,31.170512837635542,0.8922064562317176
876,20,0.017318467445340945,0.0026710329275440254,-0.09794787705652307,0.7015337619767572,16745.548633724236,23.500147942032328,0.881994928806464
877,20,0.02957230448927091,0.05408352838894509,-0.029555993144911752,0.6953895887420931,16884.48576045371,25.01197346954369,0.9047766599631265
878,20,0.02025471981411936,0.03419834854231017,-0.040601062162679155,0.6981971618112914,16239.667753425198,25.696050302356177,0.9067816217458075
879,20,0.06407796216115963,0.03208640033249008,-0.040222909729206904,0.7001281637761972,15742.798712762047,24.518871404653897,0.9043646415915085
880,20,0.0788887362687942,0.09491363743673786,-0.025240865812352353,0.6977215902848719,15928.595634001023,31.773084127565866,0.8849150859159198
881,20,0.009015515592377664,0.04689902615290292,-0.040291974174432074,0.6969154855077098,14956.801363573542,20.064547993513024,0.9022466071951338
882,20,0.042504100408145444,0.042942142213492795,-0.032491670424895494,0.699197292831742,15083.88068364441,21.927071115909726,0.8964797640439108
883,20,0.05263211623554051,0.07319406725761712,-0.03674194181130991,0.702292566424441,14092.114480388816,28.661374607713682,0.8648466038319963
884,20,-0.023774450553870983,0.040662125679559714,-0.057816659962595156,0.6978205471798579,14791.352852468459,19.17841520898366,0.9046023196994729
885,20,0.03034886999477913,0.02463977805852921,-0.05493894918648831,0.701159903872555,13979.753259832021,18.69239645613913,0.9033117762459237
886,20,0.08326720565336693,0.031535457372314474,-0.017693900890719608,0.6979960892541026,14494.275832001425,17.810301045585533,0.8927344127390624
887,20,0.05056928061245686,0.06792685747507009,-0.04444009986589264,0.6996760728487259,13710.208562724054,17.240506631361523,0.9056747030599198
888,20,0.020624910077797293,0.061579300122639444,-0.050145375350939894,0.6990039785437224,13770.871484865562,18.445255742498063,0.9046301173172643
889,20,0.04555595256383482,0.09802514989721736,-0.0479046752636077,0.7054200357703477,12013.827416469867,30.346075295991938,0.832361131855254
890,20,0.011701027551668481,0.15298939980659754,-0.029792265794600325,0.6938873201828031,16246.673734900976,27.25685350135362,0.8775562128371025
891,20,0.02293707156492792,0.09163508931295578,-0.008296868188456666,0.6947665904212141,13779.274841929218,27.3026854182891,0.8986266396956365
892,20,0.03548064861758102,0.03656888846457253,-0.1377963941579782,0.7030219937771873,11424.446105551684,15.606148355104681,0.8727877253761656
893,20,-0.022335086868993062,0.10703846740664094,-0.062323373840193985,0.6965190321203012,14133.726943739563,25.886966333771284,0.8685534060002076
894,20,0.035408659168228274,-0.01756414474187836,-0.03691546797638634,0.69521273430043,12412.097113775137,25.914941419181492,0.9056015451066192
895,20,0.14724681691381802,0.07556424612120222,-0.05577773452279937,0.7013181327360514,10289.081383563764,23.33395862006629,0.8588279760037282
896,20,0.043188481048371585,0.020017926632409262,-0.054791433324743385,0.6980325248471586,10276.704521659445,20.86108585087357,0.9029341851206163
897,20,0.0926772800375508,0.06008454998652728,-0.028995563265567112,0.6988404714282354,10574.035673086193,13.854770375240617,0.8730203022353487
898,20,-0.020072615510319462,-0.0017088668551816636,-0.08855036277504164,0.6992007600936525,9343.905049747164,12.863396682464206,0.8673615047954655
899,20,0.0289357625535651,0.049080165155399605,-0.025663639773269797,0.6951568700291679,9460.512660180622,18.65972354594261,0.8405692839407906
900,20,0.01624797395757266,-0.0005909320219972179,-0.06666756035997853,0.6966607166770411,8723.38168524535,15.389306420492984,0.8579678856182944
901,20,-0.003985614993748837,0.03192731956736296,-0.009217499341220478,0.6965758778516462,9169.145543951283,26.98096426676654,0.8395522399438282
902,20,0.10622869517651495,0.11547304244109668,-0.021674265269186963,0.6972007087410175,8970.303219769059,23.034649234795154,0.8378739535260751
903,20,0.0688158100172592,0.05114243185352606,-0.06432141679206613,0.6989498436251591,9315.722517041966,32.589353418221734,0.7982578890013018
904,20,0.06906564941024473,-0.11248131322956684,-0.06287297721555243,0.6907011573884884,10022.277833503907,30.255250961446436,0.7932907733314483
905,20,0.01418367160352434,0.012766287239166462,-0.16529523388439238,0.7091443870023303,6533.877455987164,12.168416153084035,0.7571564067482033
906,20,-0.028568399134280942,0.1291275993290428,-0.10332381348671527,0.6978636708868686,7651.853447800817,30.212841510495004,0.6179915770308981
907,20,-0.014375777498192684,0.0041018002087751925,-0.09079702228811737,0.7002102600676853,5023.111667820376,9.313407160871922,0.7968309780197087
908,20,0.04296355470236972,-0.004895962031581481,-0.094296441686516,0.7025892667203392,4359.032685381295,8.452294456987527,0.7915391092540082
909,20,-0.05089476010878389,0.03580864288038455,-0.1896841403666737,0.7051657192632301,3360.345992286794,8.107013148012982,0.7809679985080414
910,20,-0.0896110882546366,0.1601184678351382,0.07093513952494879,0.6785504172344345,3873.1200169700915,19.492260580243176,0.1659974834165968
911,21,0.09596951420986707,0.07046496436317512,-0.05118389796319481,0.5360422431730983,15561.222915961309,16.53739065872903,0.8000514518579251
912,21,0.05483949567573608,0.08943218013910202,0.08805895271817424,0.5031933497755195,12898.116790632599,13.43501015349559,0.891664268757223
913,21,0.008405856414150443,0.0523565334637721,-0.02685719483296002,0.5322534743616036,12170.071352021481,8.838848761144842,0.8190154324317784
914,21,0.01897724065763024,0.09143127153354691,0.05541515938796243,0.5046602271278535,11624.75118430081,10.791186586930934,0.9133504594283941
915,21,0.05457510627865004,0.05133464429253996,-0.039008158522983866,0.5336597638094244,9873.686082904873,8.935100094211975,0.8062927014903564
916,21,0.017709687334142816,0.01826147621452082,0.08283887983466863,0.5032734568381394,10218.257671616897,13.753969531091428,0.8779659948680774
917,21,0.009802616261351867,0.026078374093302464,-0.01758320185856458,0.533066105709225,9648.554022150893,8.35268901122955,0.7766331854046673
918,21,0.0421762803461176,0.006071057422633042,-0.030694520545228664,0.5327344335004844,9492.001558574342,8.730689890435862,0.8302963959547432
919,21,0.011056506556253185,0.013923115361646695,-0.030301747400458462,0.5351220536361072,9063.862892846344,7.943146114308089,0.8024123735803184
920,21,-0.005055617838526357,0.002134917186436497,-0.021508569746501362,0.5310689469116494,9218.288742107892,6.925897748421887,0.837493418074273
921,21,0.05283754540966467,0.019579885085442412,0.003254286505194089,0.5273057573480644,9413.982847238989,9.676809160288434,0.8250268296915424
